"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
75,20260484,256,20,1000,TRUE,144,"RT075_144",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,69,"RT075_069",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,90,"RT075_090",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,58,"RT075_058",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,210,"RT075_210",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,124,"RT075_124",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,33,"RT075_033",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,184,"RT075_184",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,188,"RT075_188",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
75,20260484,256,20,1000,TRUE,101,"RT075_101",12.7938194559338,20.1457914524997,13.9695456974006,2.89381532452287,1.04270777483209,4.83077998751047,15.6778006963342,0.79273182318029,16.9533691343514,7.55471277225371,0.803657873102388,8.84312511369698,9.49451454220253,5.63619451814212,7.98204452397578,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
