"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
25,20260434,256,20,1000,TRUE,242,"RT025_242",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,99,"RT025_099",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,144,"RT025_144",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,90,"RT025_090",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,48,"RT025_048",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,250,"RT025_250",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,25,"RT025_025",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,124,"RT025_124",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,226,"RT025_226",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
25,20260434,256,20,1000,TRUE,111,"RT025_111",12.6459543153504,21.6886372750348,14.423926707648,2.99571465550454,1.0892210471979,4.99566223110432,17.4113074933904,0.978396158727326,18.9653727005247,7.75416103441754,0.840454462863042,9.15652252016887,8.85976238218287,4.37177695710524,7.9359036901412,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
