"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
48,20260457,256,20,1000,TRUE,101,"RT048_101",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,211,"RT048_211",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,3,"RT048_003",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,86,"RT048_086",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,237,"RT048_237",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,155,"RT048_155",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,253,"RT048_253",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,180,"RT048_180",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,131,"RT048_131",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
48,20260457,256,20,1000,TRUE,205,"RT048_205",11.9298266661514,19.1531499713917,13.092689057838,2.91581200081391,1.1118918717714,5.19584103415415,15.7267971855243,0.776216986436774,16.9762118742072,7.49594898678715,0.774877177607568,8.6990883214839,8.1069165934066,4.41416877720752,7.22274475592482,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
