"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
7,20260416,256,20,1000,TRUE,163,"RT007_163",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,154,"RT007_154",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,96,"RT007_096",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,8,"RT007_008",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,25,"RT007_025",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,194,"RT007_194",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,73,"RT007_073",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,256,"RT007_256",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,36,"RT007_036",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
7,20260416,256,20,1000,TRUE,171,"RT007_171",11.3532319284988,20.2731949187346,13.0109202896756,2.92620542535182,1.14623039797586,5.13371146925718,16.9457190890046,0.901778688174589,18.4273834177216,7.57013146828762,0.805176541798009,8.88775873709579,7.35194819298837,3.68990293667907,6.75726196547943,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
