"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
44,20260453,256,20,1000,TRUE,74,"RT044_074",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,150,"RT044_150",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,125,"RT044_125",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,19,"RT044_019",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,24,"RT044_024",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,136,"RT044_136",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,163,"RT044_163",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,85,"RT044_085",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,173,"RT044_173",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
44,20260453,256,20,1000,TRUE,215,"RT044_215",12.3423887129371,21.0357645670806,14.431346820097,2.96632580231078,1.07874949471037,5.01482104594221,16.6855769394084,0.951611762200188,18.268179673604,7.60747170147447,0.81373755015766,8.95679747342227,8.69160352482361,4.57138909003633,8.38584272939158,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
