"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
54,20260463,256,20,1000,TRUE,204,"RT054_204",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,9,"RT054_009",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,56,"RT054_056",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,94,"RT054_094",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,4,"RT054_004",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,134,"RT054_134",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,239,"RT054_239",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,59,"RT054_059",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,188,"RT054_188",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
54,20260463,256,20,1000,TRUE,175,"RT054_175",12.0269618940646,20.4387831145945,13.3214362578907,2.95605597112458,1.08192266508837,4.93915985687385,16.2598208265893,0.829877199395335,17.5315400096229,7.48890587729146,0.766879362063443,8.73616631991704,8.38406127872291,5.03563935850991,7.60553832731349,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
