"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
88,20260497,256,20,1000,TRUE,213,"RT088_213",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,191,"RT088_191",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,122,"RT088_122",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,77,"RT088_077",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,102,"RT088_102",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,153,"RT088_153",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,225,"RT088_225",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,144,"RT088_144",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,129,"RT088_129",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
88,20260497,256,20,1000,TRUE,72,"RT088_072",12.2228732906228,22.0650923366786,14.0451154743469,3.02780174108131,1.14018707829268,5.30201147638083,17.8107941336533,1.01682492407646,19.5966124829617,7.68406987926703,0.797357290920702,8.94973197357609,8.06452881689396,4.18390433032452,7.97766028794294,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
